1.859375,4182.05127,4187.692383,4203.589844,4206.153809,4201.538574,4216.410156,4215.897461,4204.102539,4209.743652,4222.563965,4186.153809,4201.025391,4183.589844,4187.179199
1.8671875,4173.846191,4177.94873,4191.794922,4192.307617,4201.025391,4205.12793,4205.641113,4202.05127,4205.641113,4220.512695,4173.846191,4196.922852,4179.487305,4181.538574
1.875,4174.358887,4186.153809,4191.794922,4186.153809,4207.179199,4210.256348,4211.281738,4205.641113,4213.846191,4202.563965,4178.461426,4195.897461,4184.102539,4180
1.8828125,4174.871582,4190.769043,4191.281738,4185.641113,4212.820313,4215.384277,4215.384277,4206.666504,4222.05127,4200.512695,4182.563965,4198.974121,4184.102539,4177.94873
1.890625,4168.717773,4181.025391,4182.05127,4183.589844,4204.615234,4203.07666,4207.179199,4205.641113,4218.974121,4211.794922,4179.487305,4193.846191,4180.512695,4176.922852
1.8984375,4169.743652,4175.897461,4185.641113,4185.641113,4198.974121,4203.589844,4206.153809,4202.563965,4211.281738,4205.641113,4174.871582,4194.358887,4182.05127,4178.461426
1.90625,4178.974121,4185.12793,4198.461426,4198.974121,4195.384277,4214.871582,4215.384277,4204.102539,4214.871582,4207.179199,4181.538574,4194.358887,4183.07666,4178.974121
1.9140625,4173.846191,4180,4193.333008,4194.871582,4194.358887,4204.615234,4211.281738,4209.230469,4213.333008,4201.538574,4181.538574,4191.281738,4180.512695,4177.436035
1.921875,4166.666504,4174.358887,4188.205078,4182.05127,4204.615234,4198.974121,4208.205078,4209.743652,4206.153809,4182.05127,4174.871582,4195.897461,4177.94873,4178.461426
1.9296875,4177.94873,4191.794922,4206.153809,4192.307617,4208.717773,4216.922852,4221.025391,4211.281738,4210.769043,4196.922852,4188.717773,4194.358887,4181.025391,4185.641113
1.9375,4186.153809,4194.871582,4211.794922,4192.820313,4207.692383,4220.512695,4219.487305,4211.281738,4213.333008,4208.717773,4191.281738,4198.461426,4184.102539,4183.589844
1.9453125,4182.563965,4183.589844,4198.974121,4187.179199,4201.538574,4206.666504,4209.743652,4207.692383,4209.230469,4190.256348,4184.615234,4201.538574,4184.615234,4180
1.953125,4172.820313,4178.974121,4195.384277,4186.666504,4198.461426,4198.974121,4206.153809,4205.12793,4205.641113,4188.717773,4185.12793,4197.436035,4181.538574,4180.512695
1.9609375,4174.871582,4185.12793,4203.589844,4184.102539,4202.05127,4203.07666,4211.281738,4207.692383,4209.743652,4207.179199,4187.692383,4199.487305,4181.025391,4182.05127
1.96875,4195.384277,4196.922852,4215.897461,4199.487305,4197.436035,4211.281738,4221.538574,4210.256348,4220,4219.487305,4202.05127,4200.512695,4186.153809,4188.717773
1.9765625,4183.07666,4180,4200.512695,4190.256348,4195.384277,4196.922852,4201.025391,4196.922852,4206.153809,4198.974121,4190.769043,4198.974121,4181.538574,4183.589844
1.984375,4163.07666,4168.205078,4187.692383,4170.256348,4199.487305,4184.615234,4182.563965,4190.769043,4195.897461,4186.153809,4173.846191,4195.897461,4177.436035,4176.922852
1.9921875,4188.205078,4188.205078,4209.230469,4191.794922,4208.717773,4204.102539,4202.563965,4201.025391,4209.743652,4197.94873,4184.615234,4197.94873,4182.05127,4183.589844
2,4203.589844,4191.281738,4217.94873,4209.230469,4212.820313,4215.384277,4215.384277,4205.12793,4212.307617,4203.589844,4186.666504,4203.589844,4183.07666,4189.230469
2.0078125,4184.615234,4184.615234,4202.563965,4201.538574,4199.487305,4202.05127,4198.974121,4200,4205.12793,4207.179199,4184.102539,4194.358887,4184.102539,4185.12793
2.015625,4180,4191.281738,4197.436035,4197.94873,4197.436035,4198.461426,4194.358887,4198.461426,4207.692383,4200,4188.717773,4198.461426,4187.692383,4181.538574
2.0234375,4194.358887,4189.743652,4209.230469,4207.692383,4202.563965,4206.666504,4209.230469,4204.615234,4214.358887,4209.743652,4196.410156,4205.641113,4186.666504,4187.692383
2.03125,4187.692383,4168.205078,4204.615234,4194.871582,4202.05127,4201.538574,4199.487305,4202.05127,4210.256348,4215.897461,4193.846191,4197.436035,4189.230469,4188.205078
2.0390625,4175.384277,4157.94873,4187.692383,4175.384277,4203.589844,4194.871582,4182.563965,4195.897461,4206.153809,4192.820313,4196.410156,4198.461426,4200,4180.512695
2.046875,4187.692383,4168.205078,4196.410156,4186.666504,4204.102539,4205.12793,4197.94873,4204.615234,4220,4212.820313,4215.384277,4200.512695,4204.615234,4188.717773
2.0546875,4194.871582,4164.102539,4209.743652,4192.820313,4208.717773,4213.333008,4213.846191,4212.307617,4224.102539,4250.256348,4213.846191,4202.05127,4203.589844,4199.487305
2.0625,4187.179199,4154.871582,4201.025391,4191.281738,4206.666504,4207.692383,4206.666504,4204.615234,4212.820313,4238.974121,4207.179199,4199.487305,4205.12793,4193.333008
2.0703125,4182.563965,4160,4194.871582,4193.846191,4196.922852,4201.025391,4198.974121,4200.512695,4210.256348,4218.461426,4214.358887,4196.922852,4204.102539,4185.641113
2.078125,4182.05127,4162.05127,4196.922852,4184.102539,4200.512695,4203.589844,4204.615234,4203.589844,4212.820313,4218.461426,4211.794922,4201.538574,4201.538574,4185.641113
2.0859375,4182.563965,4160.512695,4193.846191,4178.461426,4208.717773,4205.641113,4212.307617,4205.641113,4213.333008,4215.897461,4211.281738,4198.974121,4202.05127,4186.666504
2.09375,4180,4156.410156,4190.769043,4176.922852,4211.794922,4205.641113,4209.743652,4205.641113,4206.153809,4209.230469,4210.256348,4201.538574,4200.512695,4187.692383
2.1015625,4183.07666,4158.974121,4197.436035,4181.025391,4206.666504,4212.820313,4209.743652,4207.179199,4209.230469,4218.974121,4210.256348,4204.102539,4198.974121,4190.256348
2.109375,4191.281738,4165.12793,4201.538574,4188.717773,4207.692383,4218.974121,4214.358887,4207.692383,4220,4229.230469,4218.461426,4200.512695,4203.07666,4194.358887
2.1171875,4187.179199,4160,4198.461426,4184.615234,4211.794922,4212.820313,4211.281738,4206.666504,4214.871582,4222.563965,4214.871582,4200.512695,4204.102539,4191.794922
2.125,4182.563965,4161.538574,4202.05127,4187.179199,4203.589844,4209.230469,4210.256348,4208.717773,4215.384277,4235.384277,4217.436035,4196.922852,4202.05127,4189.743652
2.1328125,4185.641113,4166.666504,4202.563965,4187.692383,4204.102539,4211.794922,4209.230469,4208.717773,4218.461426,4245.641113,4223.07666,4201.025391,4202.563965,4189.743652
2.140625,4190.769043,4167.692383,4203.589844,4186.153809,4206.153809,4207.692383,4205.12793,4204.615234,4213.846191,4229.230469,4223.07666,4202.563965,4203.589844,4191.794922
2.1484375,4187.179199,4161.538574,4206.153809,4182.05127,4204.102539,4199.487305,4201.538574,4202.563965,4204.615234,4204.102539,4213.333008,4196.922852,4201.538574,4192.307617
2.15625,4177.94873,4152.307617,4193.846191,4170.256348,4205.12793,4196.410156,4200.512695,4201.025391,4201.025391,4191.794922,4195.897461,4200.512695,4198.461426,4186.666504
2.1640625,4192.820313,4168.205078,4196.410156,4185.641113,4202.05127,4205.12793,4209.743652,4205.12793,4212.820313,4224.102539,4207.692383,4201.025391,4202.563965,4192.307617
2.171875,4198.974121,4176.922852,4208.717773,4196.922852,4208.205078,4208.717773,4215.897461,4208.205078,4210.769043,4232.307617,4212.820313,4201.538574,4203.07666,4196.410156
2.1796875,4171.794922,4160.512695,4191.794922,4176.410156,4207.692383,4203.589844,4211.281738,4204.615234,4200.512695,4201.538574,4191.794922,4198.461426,4194.358887,4184.615234
2.1875,4162.05127,4162.563965,4178.974121,4167.179199,4197.436035,4205.641113,4204.102539,4201.025391,4203.07666,4198.974121,4192.307617,4195.384277,4194.358887,4178.974121
2.1953125,4174.358887,4174.358887,4188.717773,4176.922852,4204.102539,4209.230469,4205.641113,4202.05127,4209.743652,4204.615234,4208.717773,4201.025391,4202.563965,4183.07666
2.203125,4174.358887,4161.538574,4191.794922,4176.922852,4204.102539,4201.025391,4205.641113,4202.05127,4209.743652,4206.153809,4208.717773,4200,4202.05127,4187.179199
2.2109375,4168.205078,4144.102539,4187.179199,4163.589844,4197.94873,4194.358887,4200,4198.461426,4203.07666,4215.384277,4202.563965,4199.487305,4200,4188.205078
2.21875,4176.410156,4160,4197.94873,4176.410156,4198.461426,4203.589844,4203.589844,4200.512695,4206.666504,4224.615234,4218.461426,4200,4204.615234,4192.820313
2.2265625,4181.025391,4175.897461,4204.102539,4190.256348,4203.589844,4207.179199,4205.641113,4202.563965,4211.281738,4218.461426,4217.94873,4200,4204.615234,4191.281738
2.234375,4181.025391,4168.717773,4193.846191,4179.487305,4205.641113,4202.05127,4200.512695,4200,4207.692383,4220,4201.538574,4203.07666,4202.05127,4188.717773
2.2421875,4191.794922,4172.307617,4192.820313,4183.589844,4198.461426,4202.563965,4198.461426,4199.487305,4211.281738,4238.974121,4212.820313,4197.94873,4207.179199,4191.794922
2.25,4185.12793,4172.307617,4190.256348,4183.07666,4201.538574,4201.538574,4193.333008,4199.487305,4210.256348,4225.12793,4212.820313,4199.487305,4204.615234,4183.07666
2.2578125,4174.871582,4163.589844,4181.025391,4179.487305,4200,4199.487305,4197.436035,4199.487305,4206.666504,4207.179199,4201.538574,4201.025391,4200.512695,4181.538574
2.265625,4180,4165.12793,4181.025391,4186.153809,4194.358887,4200,4205.641113,4201.538574,4206.666504,4220.512695,4205.12793,4196.922852,4202.05127,4188.717773
2.2734375,4183.589844,4170.769043,4186.666504,4181.025391,4206.666504,4202.05127,4199.487305,4198.974121,4205.12793,4223.07666,4202.05127,4200,4202.05127,4186.153809
2.28125,4193.333008,4180.512695,4196.410156,4185.12793,4207.179199,4203.589844,4197.436035,4200.512695,4208.205078,4218.461426,4208.717773,4198.974121,4203.07666,4187.692383
2.2890625,4197.436035,4180,4198.461426,4194.358887,4198.974121,4202.563965,4204.102539,4207.692383,4208.717773,4219.487305,4216.410156,4200,4203.589844,4192.307617
2.296875,4185.12793,4170.256348,4192.307617,4188.717773,4196.922852,4201.025391,4204.615234,4207.692383,4203.589844,4205.12793,4207.692383,4196.410156,4200,4187.179199
2.3046875,4174.871582,4162.563965,4187.692383,4174.358887,4198.461426,4199.487305,4200,4204.102539,4201.538574,4185.641113,4193.846191,4191.281738,4198.461426,4183.07666
2.3125,4174.358887,4160.512695,4180.512695,4169.743652,4202.563965,4197.94873,4195.897461,4199.487305,4200,4188.205078,4186.153809,4193.333008,4195.897461,4182.05127
2.3203125,4177.436035,4165.12793,4177.94873,4180,4200,4197.94873,4196.410156,4196.922852,4196.922852,4201.025391,4196.922852,4190.769043,4192.820313,4176.410156
2.328125,4174.358887,4161.025391,4177.94873,4173.333008,4198.974121,4198.461426,4196.410156,4195.897461,4190.769043,4193.846191,4197.436035,4194.358887,4195.384277,4174.871582
2.3359375,4174.871582,4157.94873,4180,4168.717773,4198.974121,4201.538574,4196.410156,4200,4199.487305,4193.333008,4191.794922,4194.871582,4200.512695,4183.07666
2.34375,4180,4164.615234,4191.794922,4187.179199,4200.512695,4205.641113,4199.487305,4205.641113,4210.256348,4200.512695,4200.512695,4190.769043,4201.025391,4188.717773
2.3515625,4179.487305,4164.615234,4193.333008,4189.743652,4194.871582,4196.410156,4194.871582,4198.974121,4201.025391,4198.974121,4204.615234,4197.436035,4201.025391,4183.589844
2.359375,4187.692383,4173.846191,4193.846191,4187.692383,4189.743652,4189.743652,4194.358887,4199.487305,4201.025391,4225.12793,4204.102539,4198.461426,4202.05127,4188.205078
2.3671875,4200,4184.615234,4205.641113,4191.281738,4208.205078,4199.487305,4203.07666,4211.281738,4208.205078,4228.717773,4201.025391,4201.538574,4202.05127,4195.384277
2.375,4206.153809,4186.153809,4213.846191,4195.897461,4211.794922,4206.666504,4209.743652,4216.410156,4209.743652,4210.256348,4209.230469,4206.153809,4203.07666,4192.820313
2.3828125,4201.025391,4184.102539,4206.153809,4190.256348,4196.922852,4201.538574,4202.563965,4214.358887,4211.794922,4227.692383,4214.871582,4202.563965,4201.025391,4191.281738
2.390625,4187.179199,4176.410156,4193.333008,4179.487305,4194.358887,4196.922852,4193.846191,4209.230469,4210.256348,4225.12793,4202.563965,4204.102539,4198.974121,4189.743652
2.3984375,4195.384277,4179.487305,4200.512695,4196.410156,4191.281738,4199.487305,4203.589844,4211.794922,4213.333008,4213.333008,4209.230469,4203.07666,4202.05127,4189.230469
2.40625,4202.563965,4176.922852,4202.563965,4196.410156,4193.333008,4198.974121,4200.512695,4214.358887,4208.717773,4212.820313,4207.179199,4202.05127,4200.512695,4186.666504
2.4140625,4191.794922,4168.717773,4191.794922,4178.461426,4198.974121,4197.94873,4188.717773,4210.769043,4202.05127,4206.153809,4190.769043,4201.538574,4196.922852,4185.12793
2.421875,4191.281738,4174.358887,4194.871582,4183.589844,4200,4200,4195.897461,4210.256348,4205.12793,4210.256348,4198.461426,4199.487305,4198.974121,4190.769043
2.4296875,4201.538574,4180,4202.563965,4192.820313,4201.025391,4204.102539,4206.666504,4209.743652,4206.666504,4214.358887,4209.230469,4204.102539,4200.512695,4193.846191
2.4375,4197.436035,4177.436035,4201.538574,4188.717773,4195.897461,4206.153809,4205.641113,4209.230469,4202.563965,4207.692383,4206.153809,4200,4200,4192.307617
2.4453125,4177.436035,4163.07666,4188.717773,4169.743652,4192.307617,4197.94873,4195.897461,4203.07666,4192.307617,4181.538574,4197.94873,4198.461426,4198.974121,4184.615234
2.453125,4182.563965,4168.717773,4187.692383,4172.820313,4192.820313,4196.922852,4200.512695,4204.615234,4198.974121,4187.692383,4206.666504,4203.07666,4200.512695,4184.615234
2.4609375,4194.871582,4185.12793,4200.512695,4188.205078,4196.922852,4208.717773,4211.281738,4212.820313,4213.846191,4226.666504,4220,4202.05127,4202.563965,4194.871582
2.46875,4177.94873,4169.230469,4192.307617,4173.846191,4198.974121,4208.205078,4202.05127,4207.692383,4204.102539,4217.94873,4206.153809,4203.07666,4200.512695,4191.794922
2.4765625,4169.743652,4162.05127,4178.974121,4168.717773,4191.281738,4199.487305,4190.256348,4202.05127,4195.384277,4205.12793,4195.384277,4199.487305,4198.974121,4183.589844
2.484375,4188.717773,4182.05127,4188.205078,4185.641113,4193.846191,4198.974121,4193.846191,4203.07666,4201.025391,4208.717773,4205.12793,4199.487305,4202.05127,4186.153809
2.4921875,4203.589844,4194.358887,4203.589844,4203.07666,4195.384277,4205.12793,4204.615234,4205.641113,4208.205078,4208.205078,4218.461426,4201.025391,4203.07666,4193.333008
2.5,4203.07666,4190.769043,4205.641113,4211.794922,4191.281738,4210.256348,4205.12793,4208.205078,4211.794922,4224.615234,4217.94873,4202.05127,4203.07666,4193.846191
2.5078125,4195.384277,4180.512695,4194.871582,4196.922852,4197.94873,4204.615234,4193.846191,4208.717773,4209.743652,4240.512695,4197.94873,4206.153809,4202.05127,4188.205078
2.515625,4191.794922,4176.922852,4186.666504,4184.615234,4195.384277,4193.333008,4187.179199,4204.615234,4201.025391,4215.384277,4194.871582,4198.461426,4199.487305,4186.666504
2.5234375,4187.179199,4172.820313,4185.12793,4181.538574,4193.846191,4189.743652,4185.641113,4198.461426,4192.820313,4166.666504,4197.94873,4197.436035,4198.461426,4185.12793
2.53125,4188.205078,4172.820313,4191.281738,4184.615234,4203.07666,4198.461426,4190.769043,4202.05127,4200.512695,4172.820313,4198.461426,4201.025391,4200.512695,4186.666504
2.5390625,4202.563965,4183.07666,4206.153809,4197.94873,4204.615234,4208.205078,4197.94873,4210.769043,4210.769043,4217.436035,4206.666504,4201.538574,4201.538574,4194.358887
2.546875,4204.615234,4189.743652,4209.230469,4201.538574,4198.461426,4206.666504,4193.333008,4210.256348,4204.615234,4223.07666,4202.563965,4204.102539,4201.025391,4192.307617
2.5546875,4197.436035,4188.205078,4208.205078,4197.94873,4195.384277,4203.07666,4194.358887,4209.743652,4205.12793,4216.922852,4203.589844,4198.461426,4201.538574,4188.205078
2.5625,4198.461426,4182.05127,4213.333008,4194.358887,4201.538574,4206.666504,4205.641113,4212.820313,4208.205078,4210.769043,4211.794922,4201.025391,4204.102539,4191.794922
2.5703125,4192.820313,4174.871582,4204.102539,4188.717773,4200,4205.12793,4204.102539,4209.230469,4201.538574,4194.871582,4205.12793,4200.512695,4198.461426,4192.820313
2.578125,4174.871582,4168.717773,4184.102539,4172.307617,4197.94873,4201.025391,4192.820313,4203.07666,4196.410156,4193.846191,4191.794922,4189.230469,4191.794922,4183.07666
2.5859375,4172.307617,4171.281738,4185.641113,4168.205078,4202.563965,4207.692383,4195.384277,4204.615234,4202.05127,4193.846191,4196.410156,4195.384277,4194.871582,4179.487305
2.59375,4196.410156,4186.666504,4212.307617,4201.538574,4193.846191,4212.307617,4209.230469,4212.820313,4213.846191,4192.820313,4218.461426,4203.07666,4201.538574,4191.794922
2.6015625,4204.615234,4184.102539,4214.871582,4206.153809,4194.358887,4202.05127,4206.666504,4211.281738,4208.205078,4200.512695,4209.230469,4200,4199.487305,4191.281738
2.609375,4196.922852,4183.07666,4204.615234,4189.230469,4204.615234,4203.07666,4204.615234,4206.153809,4206.666504,4220.512695,4191.281738,4196.922852,4198.974121,4185.641113
2.6171875,4196.410156,4190.769043,4214.358887,4192.820313,4198.974121,4205.12793,4202.05127,4203.07666,4211.794922,4217.94873,4194.358887,4197.94873,4202.05127,4190.769043
2.625,4192.307617,4176.922852,4211.281738,4184.102539,4194.358887,4187.692383,4184.102539,4197.436035,4197.436035,4189.743652,4190.256348,4200,4197.94873,4187.692383
2.6328125,4199.487305,4183.589844,4206.666504,4184.102539,4201.025391,4190.769043,4190.769043,4200.512695,4196.410156,4202.563965,4197.94873,4197.94873,4196.922852,4186.153809
2.640625,4213.333008,4208.717773,4218.461426,4205.12793,4210.256348,4215.384277,4209.743652,4206.666504,4210.256348,4216.410156,4210.769043,4204.615234,4202.05127,4194.871582
